-44.970001220703125;1955
-45.013599;5443
-45.0210990906;1958
-45.211700439453125;1947
-45.53310012817383;1949
-45.594200134277344;2511
-45.7853;2360
-45.916099548339844;2505
-45.9281005859375;1939
-46.41239929199219;1953
-46.5378990173;2371
-46.53829956049999;4630
-46.58330154418945;2507
-46.899700164799995;5580
-47.24380111694336;7047
-47.7353;2366
-48.7831001282;4633
-49.3068;2370
-5.035769939422607;1000
-5.0599398613;2487
-5.061629772186279;3041
-5.076389789581299;4363
-5.092360019683838;1153
-5.118030071258545;5489
-5.2019200324999995;2459
-5.20574998856;2665
-5.20707988739;2
-5.240556;4814
-5.256770133972168;2635
-5.257259845733643;1152
-5.2786102294921875;4114
-5.36858987808;2452
-5.394440174102783;6811
-5.4223198890686035;4099
-5.462170124053955;4104
-5.486879825592041;6587
-5.531290054321289;2440
-5.59248;7060
-5.59699010848999;924
-5.6433000564575195;4117
-5.661620140075684;4803
-5.6967;967
-5.7645702362061;6376
-5.768056;2464
-5.799610137939453;4313
-5.80091;6810
-5.8113799095154;2461
-5.826789855957031;3
-5.84499979019;4113
-5.854000091552734;4312
-5.8755598068237305;1015
-5.893770217895508;2654
-5.90005016327;1017
-5.918059825897217;998
-5.9308600425720215;997
-50.0165;2372
-50.2803;3816
-50.336102;4632
-51.6089;2368
-51.67150115966797;5397
-51.685699462891;4649
-51.82279968261719;574
-53.002601623535156;2510
-53.253700256347656;2515
-53.31700134277344;6830
-53.7777;2367
-54.521900177;6831
-54.8433;2369
-54.93109893798828;2518
-6.024290084838867;4100
-6.067860126495361;7059
-6.081689834590001;1
-6.11527776718;5587
-6.121240139010001;1018
-6.1255698204;3073
-6.1257100105285645;4105
-6.132999897;6780
-6.141089916229248;934
-6.14774;4109
-6.170440196990967;1146
-6.1751;6592
-6.201809883117676;2656
-6.222020149229999;1154
-6.233160018920898;2421
-6.266610145568848;4815
-6.269899845123291;922
-6.293169975280001;3670
-6.30541666667;6823
-6.3369598388671875;3675
-6.346640110015869;3947
-6.355374;6563
-6.36332988739;4111
-6.438330173492432;4318
-6.508739948272705;2662
-6.569803;4
-6.639530181884766;5966
-6.6413;5960
-6.711944;5644
-6.756140232090001;3672
-6.763100147250001;5958
-6.787479877471924;2643
-6.797220230102539;6565
-6.8463897705078125;6795
-6.87810993195;1145
-6.900629997253418;3671
-6.97273;3676
-6.982999801635742;6779
-6.990745;4086
-62.1907997131;2524
-64.2382965088;2365
-66.690833;5617
-7.00478;966
-7.0620598793029785;6796
-7.13457;971
-7.1391801834106445;4665
-7.145833015440001;2443
-7.169099807739258;2648
-7.21895980835;4636
-7.22787;5488
-7.2699198722839355;2445
-7.278969764709473;5493
-7.31327;873
-7.32043981552124;2409
-7.3305;4097
-7.333000183105469;6813
-7.346600055690001;3667
-7.3798298835754395;3698
-7.400889873504639;4298
-7.416940212249756;4093
-7.424379825592041;4106
-7.516089916229248;3699
-7.532120227810001;5975
-7.585559844970703;4096
-7.59990978241;2418
-7.60306978225708;937
-7.615769863128662;3668
-7.645060062410001;3674
-7.668630123138428;1147
-7.716939926149999;5506
-7.7203898429870605;6232
-7.754509925842285;931
-7.788179874420166;3673
-7.917478;3871
-7.926559925079999;3669
-7.96361017227;4107
-7.969600200653076;870
-7.9886097908;6802
-77.85399627685547;5812
-77.86740112304688;1966
-77.9634017944336;6381
-8.033289909362793;5959
-8.08141040802002;2660
-8.09778022766;4092
-8.1075;4087
-8.12639045715332;5199
-8.126489639282227;2476
-8.132340431213379;4804
-8.1552600860596;2489
-8.168060302734375;4098
-8.1829996109;5090
-8.282389640808105;5675
-8.327969551086426;4091
-8.348349571228027;2388
-8.37794017791748;2639
-8.445727348330001;5507
-8.48666000366211;3690
-8.489029884339999;3104
-8.48904037475586;4794
-8.52029037475586;3047
-8.524999618530273;5746
-8.525;3830
-8.5396499633789;3696
-8.54640007019;3103
-8.560709953309999;3695
-8.578889846801758;5097
-8.5970096588135;3688
-8.64064979553;3686
-8.642020225524902;1016
-8.70256996155;4085
-8.70928955078125;2474
-8.7481698989868;3709
-8.757322;6060
-8.795599937438965;1917
-8.80453968048;4103
-8.8492898941;3687
-8.85836982727;928
-8.87333;4084
-8.916999816894531;6562
-8.93610954284668;4519
-9.01436996459961;4495
-9.08675956726;4101
-9.092816;5646
-9.133000373840332;6521
-9.149609565734863;2640
-9.19138888889;5642
-9.23278045654;4836
-9.30331039428711;3102
-9.31997013092041;5481
-9.33393955231;2405
-9.347439765930176;2646
-9.351670265197754;4518
-9.362409591674805;2471
-9.378330230710002;4917
-9.4008798599243;2495
-9.409720420837402;4795
-9.4280004501343;3827
-9.443380355834961;5
-9.510809898376465;2457
-9.525090217590332;929
-9.583330154418945;4853
-9.669219970699999;3697
-9.689069747924805;933
-9.74222;5581
-9.7475004196167;4088
-9.752801;4929
-9.7681303024292;2641
-9.76879024506;4517
-9.775360107421875;6794
-9.851110458374023;4360
-9.86054358262;5643
-9.861669540409999;4095
-9.8663892746;2393
-9.868888854980469;2475
-9.878809928894043;4666
-9.90110969543457;4930
-9.91666984558;4895
-9.949999809265137;4882
-9.953570365905762;989
-9.979443550109863;6785
-90;1961
0.0226000007242;1001
0.042385999113321304;1155
0.0506640002131;2458
0.06361900269985199;4818
0.18420299887657166;2539
0.1852779984474182;5629
0.1968;6762
0.2186110019683838;5630
0.229567;5520
0.271342009306;1109
0.33817094564437866;6217
0.33841899037361145;2538
0.3781749904155731;949
0.3847;6590
0.4044579863548279;1108
0.4570850133895874;6211
0.458600014448;946
0.46078601479530334;3071
0.481638997793;1006
0.48813098669052124;3966
0.49083301424980164;5628
0.505228;2567
0.5305830240249634;5111
0.5329999923706055;6213
0.574999988079071;6797
0.5762079954147339;6209
0.5792109966278076;945
0.6075000166893;2502
0.6282690167427063;5586
0.63711899519;3048
0.7324;6305
0.7459;7057
0.8095059990882874;2559
0.8106;4799
0.831413984298706;3053
0.8355780243873596;4817
0.861925;2585
0.922683000565;3680
0.9719889760017395;1111
0.9785190224647522;4648
0.978767;5473
1.0036100149154663;5637
1.04278004169;6502
1.12102997303;3677
1.123428;6827
1.1663800477981567;3074
1.1852799654006958;6588
1.2247200012207031;4317
1.25366;2592
1.3441400528;7115
1.35019;3109
1.3604199886322021;3106
1.3816399574279785;1896
1.38725996017;3107
1.39625;2602
1.4001;3075
1.416949987411499;3108
1.4252599477767944;3105
1.4846999645233154;3061
1.5431100130081177;939
1.5492600202560425;3050
1.5559400320099999;3078
1.5657199621200562;1008
1.58919;2580
1.60919;3072
1.6159900426899998;863
1.6413099765777588;3096
1.6629400253295898;948
1.704486;4824
1.7276899814605713;1156
1.733240008354187;1118
1.798609972000122;5446
1.81442;2577
1.85777;2600
1.8591699600219727;4776
1.9054700136184692;868
1.9660500288009644;5457
1.9861600399017334;2154
10.018500328063965;1091
10.0354995728;1073
10.042746543884277;2678
10.049300193786621;4789
10.066666603088379;6500
10.0826997756958;248
10.085100174;4782
10.107099533081055;2675
10.133169174194336;7061
10.14973258972168;2721
10.1520004272;2958
10.1698;3013
10.175602912902832;2684
10.183375358600001;2677
10.20199966430664;1815
10.2172002792;1818
10.249978065490723;4670
10.25;4480
10.27869987487793;2715
10.286110877990723;2687
10.288299560546875;1827
10.307499885559;3943
10.350000381469727;5514
10.350600242615;1072
10.355699539185;4476
10.389200210571289;1094
10.4139995575;5461
10.42;4474
10.435;2615
10.4424;2575
10.450332641601562;2688
10.451399803161621;876
10.462474;2695
10.477999687194824;5072
10.480500221252441;2707
10.485033035299999;6814
10.5582084656;2701
10.574077606200001;2693
10.57970047;3844
10.593299865722656;1819
10.595399856567383;2752
10.6031169891;2704
10.651000022888;6613
10.660014152526855;2685
10.683333396911621;6495
10.696000099182129;267
10.711199760437012;4009
10.722399711608887;2971
10.7254;5513
10.765399932861328;2973
10.765999794;2310
10.768699645996094;4475
10.7764;2303
10.794432;2696
10.81874;6077
10.8187999725;3014
10.823699951171875;2953
10.833017;2307
10.858099937438965;4613
10.8896;2571
10.8922;7012
10.912603378295898;2703
11.029999733;2957
11.0340003967;5508
11.035300254821777;1820
11.0354995728;2306
11.057999610900879;5067
11.082500457763672;4333
11.1196;2608
11.130200386047363;276
11.133399963378906;5437
11.1367998123;2959
11.137999534600002;1139
11.1494;5223
11.149700164794922;2751
11.160099983215332;245
11.222;4462
11.2276000977;2302
11.2325;2587
11.275300025939941;4341
11.2878999710083;1035
11.297355651855469;6620
11.326100349426;1074
11.333000183105469;6571
11.340700149536133;4593
11.41494369506836;2686
11.449999809265137;5810
11.523616;6835
11.5262;2606
11.546600341796875;2870
11.547300338745117;3869
11.597700119018555;4628
11.608099937438965;1084
11.6335000992;5687
11.641200065612793;2967
11.674300193799999;5603
11.679400444;2308
11.75;3897
11.78077507019043;2697
11.782999992370605;6465
11.78330039978;2970
11.785900116;1136
11.80720043182373;2700
11.855299949645996;269
11.894800186157227;4325
11.9245;2305
11.9499998093;5007
11.9582;4340
11.967000007629395;5515
11.967000007629395;6464
11.968700408935547;2968
11.975000381469727;1089
11.991000175476074;1800
11.998200416564941;4780
12.004199981689453;2733
12.047599792480469;268
12.053500175476074;4356
12.072699546813965;4625
12.1215000153;3937
12.130999565124512;2746
12.133700370788574;974
12.141500473022461;1803
12.1628999710083;5432
12.171699523925781;263
12.1889;2747
12.1899995803833;1801
12.2215;2597
12.2275;3011
12.255200386;2869
12.274600029;3881
12.30720043182373;5717
12.3109998703;5085
12.35319995880127;244
12.361499786399998;2296
12.369400024399999;4627
12.410200119018555;1055
12.429200172424316;1802
12.439800262451172;3026
12.48799991607666;6331
12.501399993896484;2745
12.502400398254395;4626
12.51990032196045;1087
12.533499717712402;1019
12.5556;1054
12.57229995727539;1060
12.5836;2609
12.60013484954834;4681
12.63070011138916;3748
12.6361999512;2984
12.668299675;4778
12.679900169372559;2980
12.699000358581543;2754
12.829500198364258;3743
12.887900352478027;2755
12.916299819946289;274
12.9499998093;6681
12.9612998962;2964
12.9884004593;4680
12.990005493164062;2965
13.049599647500001;3901
13.071800231933594;3733
13.0746002197;2727
13.095600128173828;4763
13.14430046081543;2756
13.153200149536133;1140
13.1575;3941
13.1979;2954
13.208100318908691;2298
13.338000297546387;1025
13.3569;2603
13.361000061035156;5129
13.372900009155273;282
13.410699844400002;2871
13.4409;1829
13.467399597167969;1090
13.481499671936035;278
13.48169994354248;5107
13.4834003448;2149
13.5024995803833;277
13.531900405883789;2872
13.576399803161621;4624
13.58489990234375;4620
13.584;2148
13.614899635314941;1137
13.632499694800002;2972
13.681099891662598;3660
13.6859998703;3741
13.69950008392334;1830
13.727222442626953;5435
13.729999542236328;4005
13.7332;2744
13.736800193786621;1061
13.768799781799316;2981
13.779000282287598;283
13.847000122070312;972
13.855400085449219;5604
13.889699935913086;5434
13.9125995636;2977
13.936200141899999;1712
13.949999809265137;5433
13.954999923706055;2297
13.9549999237;4784
14.004500389099121;4785
14.0202;2743
14.047200202941895;1804
14.06089973449707;1718
14.1020002365;2978
14.103899955749512;4788
14.129199981689453;2293
14.141500473022461;3018
14.14680004119873;1083
14.146900177001953;1056
14.1492996216;7113
14.174300193786621;2146
14.25;6024
14.3824;7011
14.481200218200684;1021
14.5086;2286
14.510000228881836;2960
14.5128002167;1022
14.520999908447266;1711
14.551300048828125;3744
14.58329963684082;1710
14.590999603271484;2730
14.662599563598633;3740
14.7391996383667;5436
14.739700317382812;1057
14.753000259399414;3742
14.781999588012695;3747
14.7943000793;1791
14.794400215148926;4612
14.814715357;6812
14.847299575805664;1059
14.865599632263184;4461
14.868300437927;3003
14.8746004105;2979
14.875699996948242;279
14.8850002289;7182
14.924500465393066;7181
14.9344997406;3005
14.94950008392334;3704
14.986499786376953;2294
14.999199867248535;2150
15.012200355529785;6466
15.119000434899998;2147
15.132100105285645;2941
15.155900001525879;1077
15.162799835205078;2955
15.179699897766113;1068
15.1859998703;3886
15.229499816894531;3880
15.2512998581;3706
15.2622;4464
15.277299881;2985
15.291899681091309;3734
15.300000190734863;5854
15.336700439453125;2728
15.361700058;4760
15.3808002472;2845
15.387499809265137;1138
15.403300285299999;3900
15.45259952545166;1714
15.468999862670898;1709
15.4722;4463
15.47350025177002;1708
15.476300239562988;3746
15.54699993133545;2729
15.589500427246094;1143
15.593600273132324;5526
15.670000076293945;3735
15.67300033569336;2987
15.709439207700001;6194
15.7298002243;2300
15.730899810791016;4460
15.7425;1713
15.7631;5112
15.775300025939941;1728
15.7759;1717
15.859299659700001;2838
15.86439991;5124
15.86870002746582;4677
15.8768997192;1777
15.9268;1719
15.9660997391;4580
15.991999626159668;7010
16.0132999420166;4675
16.034799575805664;2295
16.043899536132812;3007
16.050800323486328;1058
16.07040023803711;3006
16.1131;3873
16.11680030822754;3879
16.136499404907227;1076
16.159500122070312;1066
16.191699981689453;3745
16.24839973449707;1020
16.25779914855957;4676
16.265300750732422;2732
16.296899795532227;4674
16.316799;1716
16.375099182128906;2292
16.401500701899998;3012
16.444700241088867;4791
16.4454;1715
16.44930076599121;1752
16.466600418099997;3707
16.530399322509766;2956
16.542699813842773;2966
16.55660057067871;2943
16.5636005402;1786
16.58839988708496;1078
16.59000015258789;1064
16.595600128173828;4622
16.619199752807617;2301
16.621999740600586;1065
16.6646995544;2851
16.6760005951;4008
16.690299987793;6634
16.699899673461914;4777
16.711299896240234;1062
16.7285995483;4077
16.730499267578125;1023
16.739900589;1784
16.74139976501465;1075
16.757099151611328;1725
16.782899856567383;2988
16.791400909423828;3891
16.815200805664062;4792
16.82430076599121;2986
16.833200454711914;1079
16.893699645996094;3032
16.895999908447266;6426
16.901100158691406;1994
16.907300949099998;3040
16.913799285899998;3784
16.9298992157;5074
16.965999603271484;280
16.9999008179;1769
17.013599395751953;7110
17.038700103759766;2105
17.1103992462;2969
17.1367;2726
17.195100784301758;3002
17.205699920654297;4678
17.23419952392578;2989
17.238000869750977;3708
17.311199188232422;2742
17.383800506591797;3705
17.386400222800003;3001
17.43910026550293;3004
17.4531002045;2962
17.466899871826172;2014
17.49650001525879;2748
17.539100646972656;1889
17.555299758911133;2299
17.573799;1733
17.601600647;1796
17.611400604248047;2003
17.627199173;2961
17.6280002594;2859
17.635799;4673
17.6433676823;4623
17.645000457763672;3974
17.666000366210938;2106
17.701900482177734;2735
17.710344314575195;4355
17.721200943;2899
17.904399871826172;5028
17.91710090637207;975
17.929000854492188;1701
17.935699462890625;1721
17.988300323500003;2945
17.98859977722168;1724
17.996999740600586;1793
18.0016994476;1753
18.00830078125;2740
18.041000366200002;2749
18.09819984436035;1067
18.099899291992;2731
18.1033992767;1762
18.115800857500002;5126
18.132200241088867;2983
18.1781005859375;3940
18.1987991333;1723
18.20479965209961;2750
18.240400314299997;1987
18.241100311279297;1833
18.245300293;5441
18.25149917602539;1700
18.255699157714844;2739
18.27090072631836;2982
18.271099090576172;1831
18.297300338745117;7016
18.302900314331055;3790
18.308900833129883;2737
18.313289;5144
18.337299346923828;2734
18.338600158691406;5442
18.34280014038086;5440
18.404199600219727;1720
18.42970085144;1705
18.4393997192;2741
18.4433333333;6928
18.444799423217773;2753
18.446399688720703;4679
18.4500007629;5198
18.450700759887695;1702
18.45680046081543;2738
18.4606990814209;3037
18.4696998596;5794
18.49489974975586;2736
18.49720001220703;1747
18.503700256347656;1706
18.503700256347656;1722
18.50469970703125;1735
18.567399978599997;1703
18.570100784301758;1063
18.572500228881836;4459
18.579999923706055;1834
18.58209991455078;2855
18.65369987487793;1731
18.66309928894043;4481
18.71929931640625;3749
18.72719955444336;6703
18.7376003265;4786
18.766799926799997;3701
18.807899475097656;3878
18.824499130249023;3034
18.834800720214844;1729
18.907499313354;5439
18.968700408935547;281
19.031299591064453;3039
19.0886993408;2835
19.144800186199998;1798
19.1459007263;1794
19.153900146499996;1135
19.1581001282;1771
19.1833000183;5100
19.198600769;1699
19.2670001984;4458
19.2770004272;1749
19.282100677490234;5676
19.292800903299998;1862
19.301300048828125;3837
19.3370990753;1790
19.3719997406;3902
19.396699905395508;1775
19.406099319458008;1707
19.42639923095703;3022
19.4335994720459;4357
19.4363;1764
19.450000762939453;3833
19.45490074157715;2942
19.4750995636;4469
19.537992;1783
19.623500824;5220
19.66699981689453;4021
19.687000274658203;1861
19.691499710083008;4790
19.721399307250977;3199
19.732999801635742;1832
19.738800048828125;3298
19.75790023803711;1704
19.760099411;3565
19.76919937133789;3015
19.816799163800003;1737
19.849899292;1761
19.862699508666992;2834
19.897300720214844;2940
19.906499862671;1844
19.9205;5005
19.9335994720459;4482
19.934900283813477;3870
19.952299118;3702
19.9636993408;2854
19.96980094909668;1842
19.984399795532227;1990
2.0144400596618652;4342
2.04138994217;3088
2.0459899902300003;3052
2.058609962463379;5627
2.0756399631500244;942
2.07751;2390
2.1464;4651
2.15217;2610
2.15549993515;4800
2.1706600189208984;1005
2.1827800273895264;6792
2.211;6821
2.2234699726104736;2491
2.25973;6584
2.2616000175476074;3065
2.2633600235;3099
2.2;5531
2.333329916000366;5453
2.4102799892425537;6585
2.4544;2601
2.5235;5448
2.57013;2582
2.57969;2607
2.65000009537;4805
2.745579957962;3097
2.8055601119995117;4365
2.8181800842285156;3192
2.818350076675415;1009
2.8276100158691406;1007
2.83583333333;4798
2.84138894081;2402
2.9063899517059326;4808
2.95015;2594
2.953;6761
20.001300811767578;3326
20.045000076293945;1797
20.07740020751953;1772
20.08530044555664;1845
20.097400665283203;2898
20.132699966430664;3036
20.165599822998047;3895
20.243000030517578;1024
20.244400024399997;2878
20.2572994232;4769
20.265300750732422;3314
20.28809928894043;1850
20.2961006165;1989
20.365299224853516;1835
20.396400451660156;1836
20.418399810791016;2944
20.43440055847168;2842
20.4512996674;4621
20.46470069885254;2015
20.483800888061523;3038
20.504299163800003;4552
20.506799697875977;1069
20.516799926757812;3029
20.521799087524414;1745
20.52239990234375;1741
20.546;4466
20.6026992798;1770
20.6173000336;1778
20.6413002014;6621
20.653900146484375;1849
20.675399780273438;2103
20.680099487304688;1776
20.68269920349121;3889
20.698999404907227;2833
20.71310043334961;4366
20.746999740600586;3019
20.747922;1799
20.785600662231445;1847
20.785600662231445;3626
20.79560089111328;3229
20.819400787353516;4779
20.8700008392334;2893
20.88640022277832;7114
20.890499114990234;3031
20.89859962463379;3240
20.9330997467041;1070
20.937000274699997;1759
20.940399169921875;3024
20.941699981689453;3035
20.962900161743164;3574
20.966999053955078;3888
20.975000381469727;1881
20.987600326538086;1860
20.993499755900004;1755
21.036500930800003;1792
21.04050064086914;3008
21.092199325561523;2853
21.1140995026;2860
21.15290069580078;3485
21.178800582885742;3017
21.180400848399998;2858
21.21100044;4592
21.214399;4947
21.216999053955078;5688
21.221200942993164;3010
21.2450008392334;1750
21.301599502563477;3021
21.3074;6268
21.317100524902344;2852
21.318700790405273;3507
21.333000183099998;4457
21.348100662231445;1999
21.375;4228
21.394599914599997;3009
21.3974990845;4783
21.4043;4793
21.406700134277344;5221
21.41950035095215;1743
21.420299530029297;1841
21.444499969482422;4455
21.4505004883;3612
21.452199935913086;2901
21.483001;2017
21.48349953;3283
21.49970054626465;1843
21.509455906699998;1856
21.515699386599998;1698
21.5394;4941
21.5795001984;3364
21.5802001953125;2883
21.6165008545;1840
21.642499923706055;1857
21.6487007141;2856
21.6796;2000
21.702199935913086;3025
21.705601;1727
21.752199173;2841
21.77359962463379;1697
21.788299560546875;4484
21.802698135375977;5528
21.82602;4456
21.834699630737305;1851
21.91349983215332;2885
21.917499542236328;1696
21.955400466918945;3016
21.9704;1858
21.973899841308594;3169
21.97599983215332;3383
21.988399505615234;2836
22.006399;4945
22.022800445599998;3563
22.027000427246094;2168
22.027099609375;1837
22.0382995605;1789
22.041099548339844;4595
22.095300674438477;7014
22.149599075317383;2946
22.149999618530273;1839
22.181800842285156;1886
22.232999801635742;5789
22.24959945678711;2902
22.254299163800003;1782
22.25670051574707;2897
22.2893714905;4083
22.2964000702;1788
22.3089008331;2910
22.3092002869;2857
22.33609962463379;1848
22.3362007141;2839
22.375999450699997;1097
22.3794994354;1884
22.42140007019043;1853
22.436599731445312;2911
22.441799163800003;1867
22.461000442499998;1838
22.465499877929688;2848
22.49220085144043;1855
22.513200759900002;4483
22.51449966430664;5856
22.57710075378418;2166
22.5856990814209;5509
22.608299255371094;3161
22.621299743699996;6658
22.639299392700195;3162
22.654699325561523;2879
22.672399520874023;2162
22.673900604248047;2165
22.700199127197266;2174
22.702600479125977;2008
22.7217998505;2846
22.745599746699998;4488
22.7549991607666;2164
22.756099700927734;7013
22.756399154663086;6558
22.782499313354492;7035
22.793100357055664;2173
22.793301;4967
22.801000595092773;4768
22.8115005493;215
22.813199996900003;2886
22.87150001525879;1854
22.8971004486;1795
22.947700500499998;5431
22.95039939880371;2170
22.9778995513916;3023
22.989200592041016;1846
23.032800674399997;1852
23.034400939941406;1859
23.0771999359;2832
23.08300018310547;5905
23.092500686645508;3028
23.112699508699997;2849
23.1240005493;6304
23.15180015563965;1780
23.1613998413;1766
23.177799224853516;2847
23.1790008545;1882
23.183799743652344;2904
23.188800811767578;5125
23.2875003815;2840
23.2877998352;2837
23.314300537100003;2896
23.367372512817383;2177
23.39240074157715;3158
23.456699;5084
23.46179962158203;2167
23.4666996002;1874
23.552;4011
23.5625991821;1873
23.568700790405273;2172
23.582316804299996;1883
23.593299865722656;2104
23.6225;7112
23.64349937438965;2877
23.68440055847168;1887
23.7033004761;1740
23.7183;4327
23.778799057006836;2908
23.833999633789062;2881
23.840599060099997;2875
23.843347;2909
23.8869991302;2874
23.9643993378;1106
24.023099899291992;2178
24.0589008331;6656
24.062700271606445;5277
24.06329917907715;1888
24.072700500499998;1756
24.073999404907227;2092
24.089488448799997;6518
24.1072998046875;2007
24.1242008209;1742
24.144199;2022
24.15250015258789;2903
24.158700943;4485
24.169099807739258;1879
24.178699493408203;1122
24.18630027770996;5851
24.187400817871094;2093
24.2075;4946
24.248199462900004;2094
24.261699676513672;4563
24.264699935913086;2169
24.267900466918945;2843
24.268999099731445;4787
24.283611;6328
24.287700653076172;1863
24.2896995544;2182
24.292800903299998;210
24.30820083618164;2888
24.31529998779297;4487
24.344499588;2277
24.350000381469727;4944
24.38604;6818
24.4011;4966
24.427900314331055;2161
24.428300857543945;2091
24.433000564575195;2090
24.43720054626465;2905
24.4499;7015
24.466899871826172;2285
24.54400062561035;3171
24.55340003967285;2002
24.556100845336914;3650
24.562299728393555;2939
24.57579994;3524
24.59429931640625;1877
24.5;4550
24.617700576799997;2861
24.6294002533;4486
24.648799896240234;6094
24.653900146499996;2283
24.654699325561523;2844
24.697900772094727;1864
24.709800720214844;7017
24.71030044555664;2006
24.72610092;5298
24.744300842285156;2882
24.7600002289;2884
24.7644996643;1734
24.780500411987305;2095
24.782800674399997;2280
24.784000396728516;2183
24.7964;4976
24.805;6666
24.817199707;2850
24.8180007935;2171
24.8267002106;2282
24.84149932861328;2135
24.855100631713867;2163
24.862491607666016;2097
24.87420082092285;7026
24.893600463867188;2119
24.8950787333;1878
24.896356;5857
24.899599075317383;3020
24.9065;2112
24.9129009247;2889
24.9380555556;5767
24.957599639892578;2010
24.963199615478516;2907
25.0268001556;5760
25.0389995575;1885
25.053800582885742;1866
25.053800582886;4467
25.05660057067871;6165
25.067800521900004;4570
25.069400787353516;2175
25.0777;2176
25.08300018310547;4489
25.0863888889;5573
25.1019444;3170
25.112199783325195;2099
25.1173000336;5154
25.1455993652;1121
25.14620018005371;2096
25.160200119;2931
25.17449951171875;2005
25.21299934387207;2018
25.21809959411621;3160
25.233299255371094;2109
25.2367000579834;1071
25.2527999878;2098
25.261100769;2144
25.274700164799995;4573
25.2847003937;1876
25.28529930114746;1988
25.29050064086914;2124
25.318099975599996;4571
25.325399398804;5781
25.32859992980957;2101
25.354400634799998;3030
25.38360023498535;3027
25.41710090637207;1870
25.440099716186523;2913
25.443300247199996;2077
25.4524002075;2916
25.474899292;1875
25.48859978;3576
25.491199493408203;2925
25.54949951171875;1751
25.557100296;3935
25.568300247199996;1785
25.591299057;2894
25.613500595092773;2100
25.6478996277;3644
25.649401;3810
25.652200698853;5430
25.670999527;1102
25.6746997833;5572
25.6825008392334;7023
25.6851997375;1754
25.6998996735;1872
25.70359992980957;4764
25.7383003235;1871
25.759199142456055;2906
25.759599685668945;2895
25.7698993683;1758
25.7784996033;1765
25.79319953918457;3357
25.8465003967;2279
25.853333;4969
25.861799240112;3501
25.8656005859375;1726
25.875699996948242;2031
25.883899688699998;4766
25.90679931640625;3517
25.90699959;3569
25.908899307250977;2038
25.911300659179688;1991
25.918399810791016;1986
25.935100555419922;3173
25.9447002411;2281
25.986400604248047;4577
25.988300323486328;3896
25.989200592041016;1757
25.9950008392;6173
26.001199722299997;3252
26.004600524902344;1868
26.008899688699998;1779
26.072599411010742;3315
26.10610008239746;4765
26.11910057067871;2892
26.1525993347;3772
26.159799575805664;4594
26.168300628699996;6395
26.17099952697754;2102
26.17580032;3603
26.1958007812;2274
26.1972999573;3248
26.19860076904297;2021
26.2194;2121
26.224199295043945;4596
26.228500366210938;3341
26.247100830078;6055
26.24850082397461;2937
26.251100540161133;2926
26.2605555556;6570
26.265399932900003;1993
26.27079963684082;1985
26.29330062866211;2923
26.302799224853516;1995
26.32217;5574
26.330499649;2880
26.338661;6277
26.342778;5954
26.3556;2276
26.363500595092773;2278
26.3784999847;3608
26.43320084;6375
26.4414005279541;2930
26.471200942993164;1992
26.473100662231445;4576
26.48150062561035;2952
26.511400222800003;1865
26.5261993408;2035
26.531999588;2036
26.53619956970215;3571
26.53849983215332;3182
26.5587005615;1880
26.5708007812;4771
26.58659935;3330
26.5925006866;5599
26.59300041;3374
26.6800003052;3792
26.68120002746582;2876
26.68320083618164;3502
26.708799362199997;2948
26.7091007232666;4767
26.710100173950195;212
26.7220001221;7039
26.723100662231445;2013
26.7234992981;213
26.725757598876953;2275
26.7315006256;2887
26.7318;4326
26.739700317399997;5081
26.745300293;1869
26.754600524902344;2060
26.7605991364;2934
26.78499985;5671
26.810300827026367;2039
26.8241996765;2927
26.85449981689453;6409
26.88456;6840
26.888700485229492;2928
26.9053;6696
26.92020035;5286
26.954500198364258;2123
26.955699920654297;1763
26.972;6693
26.98699951171875;1124
27.038999557495117;1998
27.0440006256;2284
27.0464992523;4346
27.04787;6820
27.071599960327;5670
27.14739990234375;3911
27.151699;4329
27.155799865722656;2912
27.158300399780273;2059
27.159500122070312;2951
27.178300857543945;1100
27.18169975;5665
27.20829963684082;6181
27.21269989013672;2033
27.218299865722656;2056
27.2360992432;2079
27.250999450699997;237
27.25309944152832;3912
27.262800216699997;6109
27.266700744628906;6517
27.267066;6353
27.295499801635742;2890
27.303499221801758;3916
27.315000534057617;3921
27.325599670410156;4968
27.32990074157715;3033
27.3351993560791;2118
27.3509;3920
27.3726997375;2070
27.379601;5593
27.39259910583496;1736
27.393999099731445;5243
27.39539909362793;3822
27.403200149499998;2975
27.4106333137;6385
27.419300079345703;2080
27.4255008698;2216
27.437901;1997
27.4411111111;5582
27.4438991547;1768
27.45639992;6110
27.4814;2034
27.4839000702;2891
27.49510002;5982
27.505685;2947
27.51490020752;6553
27.5177868809;3915
27.543800354003906;3472
27.5622;6826
27.5774;4772
27.588300704956055;2900
27.5895;6567
27.59119987;6111
27.655599594116;3469
27.6746997833;4560
27.6781005859375;4770
27.686899185180664;3910
27.69260025;5269
27.6965999603;2949
27.7003993988;225
27.7019;4981
27.722000122070312;2132
27.740900039699998;3355
27.765100479125977;3329
27.77039909362793;3522
27.790599823;4572
27.7936;4965
27.8025;6378
27.8112;5711
27.814800262451172;1027
27.820499420166016;7018
27.83639907836914;2217
27.837600708007812;232
27.84930038;3567
27.867799758911133;2019
27.883333;5231
27.9009;2001
27.91020012;3398
27.912200927734375;4982
27.915599822998;6769
27.931900024414062;1029
27.943399429299998;5647
